4676 4676 1 0.0000000000000000e+00 2.3397000000000000e+02 8.1049599999999998e+01 2.4000000000000000e+01 0 0 0
4677 4677 4 0.0000000000000000e+00 2.2971600000000001e+02 8.3505600000000001e+01 0.0000000000000000e+00 0 0 0
4678 4678 4 0.0000000000000000e+00 2.3113400000000001e+02 8.5961699999999993e+01 0.0000000000000000e+00 0 0 0
4679 4679 4 0.0000000000000000e+00 2.3397000000000000e+02 8.5961699999999993e+01 0.0000000000000000e+00 0 0 0
4680 4680 4 0.0000000000000000e+00 2.3538800000000001e+02 8.3505600000000001e+01 0.0000000000000000e+00 0 0 0
4681 4681 4 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 0.0000000000000000e+00 0 0 0
4682 4682 4 0.0000000000000000e+00 2.3113400000000001e+02 9.0873800000000003e+01 0.0000000000000000e+00 0 0 0
4683 4683 4 0.0000000000000000e+00 2.3397000000000000e+02 9.0873800000000003e+01 0.0000000000000000e+00 0 0 0
4684 4684 4 0.0000000000000000e+00 2.3538800000000001e+02 8.8417699999999996e+01 0.0000000000000000e+00 0 0 0
4685 4685 2 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 4.0000000000000000e+00 0 0 0
4686 4686 1 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 8.0000000000000000e+00 0 0 0
4687 4687 1 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 1.2000000000000000e+01 0 0 0
4688 4688 1 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 1.6000000000000000e+01 0 0 0
4689 4689 1 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 2.0000000000000000e+01 0 0 0
4690 4690 1 0.0000000000000000e+00 2.2971600000000001e+02 8.8417699999999996e+01 2.4000000000000000e+01 0 0 0
4691 4691 4 0.0000000000000000e+00 2.2971600000000001e+02 9.3329800000000006e+01 0.0000000000000000e+00 0 0 0
4692 4692 4 0.0000000000000000e+00 2.3113400000000001e+02 9.5785899999999998e+01 0.0000000000000000e+00 0 0 0
4693 4693 4 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 0.0000000000000000e+00 0 0 0
4694 4694 4 0.0000000000000000e+00 2.3538800000000001e+02 9.3329800000000006e+01 0.0000000000000000e+00 0 0 0
4695 4695 2 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 4.0000000000000000e+00 0 0 0
4696 4696 1 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 8.0000000000000000e+00 0 0 0
4697 4697 1 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 1.2000000000000000e+01 0 0 0
4698 4698 1 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 1.6000000000000000e+01 0 0 0
4699 4699 1 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 2.0000000000000000e+01 0 0 0
4700 4700 1 0.0000000000000000e+00 2.3397000000000000e+02 9.5785899999999998e+01 2.4000000000000000e+01 0 0 0
4701 4701 4 0.0000000000000000e+00 2.2971600000000001e+02 9.8241900000000001e+01 0.0000000000000000e+00 0 0 0
4702 4702 4 0.0000000000000000e+00 2.3113400000000001e+02 1.0069799999999999e+02 0.0000000000000000e+00 0 0 0
4703 4703 4 0.0000000000000000e+00 2.3397000000000000e+02 1.0069799999999999e+02 0.0000000000000000e+00 0 0 0
4704 4704 4 0.0000000000000000e+00 2.3538800000000001e+02 9.8241900000000001e+01 0.0000000000000000e+00 0 0 0
4705 4705 4 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
4706 4706 4 0.0000000000000000e+00 2.3964200000000000e+02 2.4560499999999998e+00 0.0000000000000000e+00 0 0 0
4707 4707 4 0.0000000000000000e+00 2.4247800000000001e+02 2.4560499999999998e+00 0.0000000000000000e+00 0 0 0
4708 4708 4 0.0000000000000000e+00 2.4389600000000002e+02 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
4709 4709 2 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 4.0000000000000000e+00 0 0 0
4710 4710 1 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 8.0000000000000000e+00 0 0 0
4711 4711 1 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 1.2000000000000000e+01 0 0 0
4712 4712 1 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 1.6000000000000000e+01 0 0 0
4713 4713 1 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 2.0000000000000000e+01 0 0 0
4714 4714 1 0.0000000000000000e+00 2.3822399999999999e+02 0.0000000000000000e+00 2.4000000000000000e+01 0 0 0
4715 4715 4 0.0000000000000000e+00 2.3822399999999999e+02 4.9120999999999997e+00 0.0000000000000000e+00 0 0 0
4716 4716 4 0.0000000000000000e+00 2.3964200000000000e+02 7.3681400000000004e+00 0.0000000000000000e+00 0 0 0
4717 4717 4 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 0.0000000000000000e+00 0 0 0
4718 4718 4 0.0000000000000000e+00 2.4389600000000002e+02 4.9120999999999997e+00 0.0000000000000000e+00 0 0 0
4719 4719 2 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 4.0000000000000000e+00 0 0 0
4720 4720 1 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 8.0000000000000000e+00 0 0 0
4721 4721 1 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 1.2000000000000000e+01 0 0 0
4722 4722 1 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 1.6000000000000000e+01 0 0 0
4723 4723 1 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 2.0000000000000000e+01 0 0 0
4724 4724 1 0.0000000000000000e+00 2.4247800000000001e+02 7.3681400000000004e+00 2.4000000000000000e+01 0 0 0
4725 4725 4 0.0000000000000000e+00 2.3822399999999999e+02 9.8241899999999998e+00 0.0000000000000000e+00 0 0 0
4726 4726 4 0.0000000000000000e+00 2.3964200000000000e+02 1.2280200000000001e+01 0.0000000000000000e+00 0 0 0
4727 4727 4 0.0000000000000000e+00 2.4247800000000001e+02 1.2280200000000001e+01 0.0000000000000000e+00 0 0 0
4728 4728 4 0.0000000000000000e+00 2.4389600000000002e+02 9.8241899999999998e+00 0.0000000000000000e+00 0 0 0
4729 4729 4 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 0.0000000000000000e+00 0 0 0
4730 4730 4 0.0000000000000000e+00 2.3964200000000000e+02 1.7192299999999999e+01 0.0000000000000000e+00 0 0 0
4731 4731 4 0.0000000000000000e+00 2.4247800000000001e+02 1.7192299999999999e+01 0.0000000000000000e+00 0 0 0
4732 4732 4 0.0000000000000000e+00 2.4389600000000002e+02 1.4736300000000000e+01 0.0000000000000000e+00 0 0 0
4733 4733 2 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 4.0000000000000000e+00 0 0 0
4734 4734 1 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 8.0000000000000000e+00 0 0 0
4735 4735 1 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 1.2000000000000000e+01 0 0 0
4736 4736 1 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 1.6000000000000000e+01 0 0 0
4737 4737 1 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 2.0000000000000000e+01 0 0 0
4738 4738 1 0.0000000000000000e+00 2.3822399999999999e+02 1.4736300000000000e+01 2.4000000000000000e+01 0 0 0
4739 4739 4 0.0000000000000000e+00 2.3822399999999999e+02 1.9648399999999999e+01 0.0000000000000000e+00 0 0 0
4740 4740 4 0.0000000000000000e+00 2.3964200000000000e+02 2.2104399999999998e+01 0.0000000000000000e+00 0 0 0
4741 4741 4 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 0.0000000000000000e+00 0 0 0
4742 4742 4 0.0000000000000000e+00 2.4389600000000002e+02 1.9648399999999999e+01 0.0000000000000000e+00 0 0 0
4743 4743 2 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 4.0000000000000000e+00 0 0 0
4744 4744 1 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 8.0000000000000000e+00 0 0 0
4745 4745 1 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 1.2000000000000000e+01 0 0 0
4746 4746 1 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 1.6000000000000000e+01 0 0 0
4747 4747 1 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 2.0000000000000000e+01 0 0 0
4748 4748 1 0.0000000000000000e+00 2.4247800000000001e+02 2.2104399999999998e+01 2.4000000000000000e+01 0 0 0
4749 4749 4 0.0000000000000000e+00 2.3822399999999999e+02 2.4560500000000001e+01 0.0000000000000000e+00 0 0 0
4750 4750 4 0.0000000000000000e+00 2.3964200000000000e+02 2.7016500000000001e+01 0.0000000000000000e+00 0 0 0
4751 4751 4 0.0000000000000000e+00 2.4247800000000001e+02 2.7016500000000001e+01 0.0000000000000000e+00 0 0 0
4752 4752 4 0.0000000000000000e+00 2.4389600000000002e+02 2.4560500000000001e+01 0.0000000000000000e+00 0 0 0
4753 4753 4 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 0.0000000000000000e+00 0 0 0
4754 4754 4 0.0000000000000000e+00 2.3964200000000000e+02 3.1928599999999999e+01 0.0000000000000000e+00 0 0 0
4755 4755 4 0.0000000000000000e+00 2.4247800000000001e+02 3.1928599999999999e+01 0.0000000000000000e+00 0 0 0
4756 4756 4 0.0000000000000000e+00 2.4389600000000002e+02 2.9472600000000000e+01 0.0000000000000000e+00 0 0 0
4757 4757 2 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 4.0000000000000000e+00 0 0 0
4758 4758 1 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 8.0000000000000000e+00 0 0 0
4759 4759 1 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 1.2000000000000000e+01 0 0 0
4760 4760 1 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 1.6000000000000000e+01 0 0 0
4761 4761 1 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 2.0000000000000000e+01 0 0 0
4762 4762 1 0.0000000000000000e+00 2.3822399999999999e+02 2.9472600000000000e+01 2.4000000000000000e+01 0 0 0
4763 4763 4 0.0000000000000000e+00 2.3822399999999999e+02 3.4384700000000002e+01 0.0000000000000000e+00 0 0 0
4764 4764 4 0.0000000000000000e+00 2.3964200000000000e+02 3.6840699999999998e+01 0.0000000000000000e+00 0 0 0
4765 4765 4 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 0.0000000000000000e+00 0 0 0
4766 4766 4 0.0000000000000000e+00 2.4389600000000002e+02 3.4384700000000002e+01 0.0000000000000000e+00 0 0 0
4767 4767 2 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 4.0000000000000000e+00 0 0 0
4768 4768 1 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 8.0000000000000000e+00 0 0 0
4769 4769 1 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 1.2000000000000000e+01 0 0 0
4770 4770 1 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 1.6000000000000000e+01 0 0 0
4771 4771 1 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 2.0000000000000000e+01 0 0 0
4772 4772 1 0.0000000000000000e+00 2.4247800000000001e+02 3.6840699999999998e+01 2.4000000000000000e+01 0 0 0
4773 4773 4 0.0000000000000000e+00 2.3822399999999999e+02 3.9296799999999998e+01 0.0000000000000000e+00 0 0 0
4774 4774 4 0.0000000000000000e+00 2.3964200000000000e+02 4.1752800000000001e+01 0.0000000000000000e+00 0 0 0
4775 4775 4 0.0000000000000000e+00 2.4247800000000001e+02 4.1752800000000001e+01 0.0000000000000000e+00 0 0 0
4776 4776 4 0.0000000000000000e+00 2.4389600000000002e+02 3.9296799999999998e+01 0.0000000000000000e+00 0 0 0
4777 4777 4 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 0.0000000000000000e+00 0 0 0
4778 4778 4 0.0000000000000000e+00 2.3964200000000000e+02 4.6664900000000003e+01 0.0000000000000000e+00 0 0 0
4779 4779 4 0.0000000000000000e+00 2.4247800000000001e+02 4.6664900000000003e+01 0.0000000000000000e+00 0 0 0
4780 4780 4 0.0000000000000000e+00 2.4389600000000002e+02 4.4208900000000000e+01 0.0000000000000000e+00 0 0 0
4781 4781 2 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 4.0000000000000000e+00 0 0 0
4782 4782 1 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 8.0000000000000000e+00 0 0 0
4783 4783 1 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 1.2000000000000000e+01 0 0 0
4784 4784 1 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 1.6000000000000000e+01 0 0 0
4785 4785 1 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 2.0000000000000000e+01 0 0 0
4786 4786 1 0.0000000000000000e+00 2.3822399999999999e+02 4.4208900000000000e+01 2.4000000000000000e+01 0 0 0
4787 4787 4 0.0000000000000000e+00 2.3822399999999999e+02 4.9121000000000002e+01 0.0000000000000000e+00 0 0 0
4788 4788 4 0.0000000000000000e+00 2.3964200000000000e+02 5.1576999999999998e+01 0.0000000000000000e+00 0 0 0
4789 4789 4 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 0.0000000000000000e+00 0 0 0
4790 4790 4 0.0000000000000000e+00 2.4389600000000002e+02 4.9121000000000002e+01 0.0000000000000000e+00 0 0 0
4791 4791 2 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 4.0000000000000000e+00 0 0 0
4792 4792 1 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 8.0000000000000000e+00 0 0 0
4793 4793 1 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 1.2000000000000000e+01 0 0 0
4794 4794 1 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 1.6000000000000000e+01 0 0 0
4795 4795 1 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 2.0000000000000000e+01 0 0 0
4796 4796 1 0.0000000000000000e+00 2.4247800000000001e+02 5.1576999999999998e+01 2.4000000000000000e+01 0 0 0
4797 4797 4 0.0000000000000000e+00 2.3822399999999999e+02 5.4033099999999997e+01 0.0000000000000000e+00 0 0 0
4798 4798 4 0.0000000000000000e+00 2.3964200000000000e+02 5.6489100000000001e+01 0.0000000000000000e+00 0 0 0
4799 4799 4 0.0000000000000000e+00 2.4247800000000001e+02 5.6489100000000001e+01 0.0000000000000000e+00 0 0 0
4800 4800 4 0.0000000000000000e+00 2.4389600000000002e+02 5.4033099999999997e+01 0.0000000000000000e+00 0 0 0
4801 4801 4 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 0.0000000000000000e+00 0 0 0
4802 4802 4 0.0000000000000000e+00 2.3964200000000000e+02 6.1401200000000003e+01 0.0000000000000000e+00 0 0 0
4803 4803 4 0.0000000000000000e+00 2.4247800000000001e+02 6.1401200000000003e+01 0.0000000000000000e+00 0 0 0
4804 4804 4 0.0000000000000000e+00 2.4389600000000002e+02 5.8945200000000000e+01 0.0000000000000000e+00 0 0 0
4805 4805 2 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 4.0000000000000000e+00 0 0 0
4806 4806 1 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 8.0000000000000000e+00 0 0 0
4807 4807 1 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 1.2000000000000000e+01 0 0 0
4808 4808 1 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 1.6000000000000000e+01 0 0 0
4809 4809 1 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 2.0000000000000000e+01 0 0 0
4810 4810 1 0.0000000000000000e+00 2.3822399999999999e+02 5.8945200000000000e+01 2.4000000000000000e+01 0 0 0
4811 4811 4 0.0000000000000000e+00 2.3822399999999999e+02 6.3857199999999999e+01 0.0000000000000000e+00 0 0 0
4812 4812 4 0.0000000000000000e+00 2.3964200000000000e+02 6.6313299999999998e+01 0.0000000000000000e+00 0 0 0
4813 4813 4 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 0.0000000000000000e+00 0 0 0
4814 4814 4 0.0000000000000000e+00 2.4389600000000002e+02 6.3857199999999999e+01 0.0000000000000000e+00 0 0 0
4815 4815 2 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 4.0000000000000000e+00 0 0 0
4816 4816 1 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 8.0000000000000000e+00 0 0 0
4817 4817 1 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 1.2000000000000000e+01 0 0 0
4818 4818 1 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 1.6000000000000000e+01 0 0 0
4819 4819 1 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 2.0000000000000000e+01 0 0 0
4820 4820 1 0.0000000000000000e+00 2.4247800000000001e+02 6.6313299999999998e+01 2.4000000000000000e+01 0 0 0
4821 4821 4 0.0000000000000000e+00 2.3822399999999999e+02 6.8769300000000001e+01 0.0000000000000000e+00 0 0 0
4822 4822 4 0.0000000000000000e+00 2.3964200000000000e+02 7.1225399999999993e+01 0.0000000000000000e+00 0 0 0
4823 4823 4 0.0000000000000000e+00 2.4247800000000001e+02 7.1225399999999993e+01 0.0000000000000000e+00 0 0 0
4824 4824 4 0.0000000000000000e+00 2.4389600000000002e+02 6.8769300000000001e+01 0.0000000000000000e+00 0 0 0
4825 4825 4 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 0.0000000000000000e+00 0 0 0
4826 4826 4 0.0000000000000000e+00 2.3964200000000000e+02 7.6137500000000003e+01 0.0000000000000000e+00 0 0 0
4827 4827 4 0.0000000000000000e+00 2.4247800000000001e+02 7.6137500000000003e+01 0.0000000000000000e+00 0 0 0
4828 4828 4 0.0000000000000000e+00 2.4389600000000002e+02 7.3681399999999996e+01 0.0000000000000000e+00 0 0 0
4829 4829 2 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 4.0000000000000000e+00 0 0 0
4830 4830 1 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 8.0000000000000000e+00 0 0 0
4831 4831 1 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 1.2000000000000000e+01 0 0 0
4832 4832 1 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 1.6000000000000000e+01 0 0 0
4833 4833 1 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 2.0000000000000000e+01 0 0 0
4834 4834 1 0.0000000000000000e+00 2.3822399999999999e+02 7.3681399999999996e+01 2.4000000000000000e+01 0 0 0
4835 4835 4 0.0000000000000000e+00 2.3822399999999999e+02 7.8593500000000006e+01 0.0000000000000000e+00 0 0 0
4836 4836 4 0.0000000000000000e+00 2.3964200000000000e+02 8.1049599999999998e+01 0.0000000000000000e+00 0 0 0
4837 4837 4 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 0.0000000000000000e+00 0 0 0
4838 4838 4 0.0000000000000000e+00 2.4389600000000002e+02 7.8593500000000006e+01 0.0000000000000000e+00 0 0 0
4839 4839 2 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 4.0000000000000000e+00 0 0 0
4840 4840 1 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 8.0000000000000000e+00 0 0 0
4841 4841 1 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 1.2000000000000000e+01 0 0 0
4842 4842 1 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 1.6000000000000000e+01 0 0 0
4843 4843 1 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 2.0000000000000000e+01 0 0 0
4844 4844 1 0.0000000000000000e+00 2.4247800000000001e+02 8.1049599999999998e+01 2.4000000000000000e+01 0 0 0
4845 4845 4 0.0000000000000000e+00 2.3822399999999999e+02 8.3505600000000001e+01 0.0000000000000000e+00 0 0 0
4846 4846 4 0.0000000000000000e+00 2.3964200000000000e+02 8.5961699999999993e+01 0.0000000000000000e+00 0 0 0
4847 4847 4 0.0000000000000000e+00 2.4247800000000001e+02 8.5961699999999993e+01 0.0000000000000000e+00 0 0 0
4848 4848 4 0.0000000000000000e+00 2.4389600000000002e+02 8.3505600000000001e+01 0.0000000000000000e+00 0 0 0
4849 4849 4 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 0.0000000000000000e+00 0 0 0
4850 4850 4 0.0000000000000000e+00 2.3964200000000000e+02 9.0873800000000003e+01 0.0000000000000000e+00 0 0 0
4851 4851 4 0.0000000000000000e+00 2.4247800000000001e+02 9.0873800000000003e+01 0.0000000000000000e+00 0 0 0
4852 4852 4 0.0000000000000000e+00 2.4389600000000002e+02 8.8417699999999996e+01 0.0000000000000000e+00 0 0 0
4853 4853 2 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 4.0000000000000000e+00 0 0 0
4854 4854 1 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 8.0000000000000000e+00 0 0 0
4855 4855 1 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 1.2000000000000000e+01 0 0 0
4856 4856 1 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 1.6000000000000000e+01 0 0 0
4857 4857 1 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 2.0000000000000000e+01 0 0 0
4858 4858 1 0.0000000000000000e+00 2.3822399999999999e+02 8.8417699999999996e+01 2.4000000000000000e+01 0 0 0
4859 4859 4 0.0000000000000000e+00 2.3822399999999999e+02 9.3329800000000006e+01 0.0000000000000000e+00 0 0 0
4860 4860 4 0.0000000000000000e+00 2.3964200000000000e+02 9.5785899999999998e+01 0.0000000000000000e+00 0 0 0
4861 4861 4 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 0.0000000000000000e+00 0 0 0
4862 4862 4 0.0000000000000000e+00 2.4389600000000002e+02 9.3329800000000006e+01 0.0000000000000000e+00 0 0 0
4863 4863 2 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 4.0000000000000000e+00 0 0 0
4864 4864 1 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 8.0000000000000000e+00 0 0 0
4865 4865 1 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 1.2000000000000000e+01 0 0 0
4866 4866 1 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 1.6000000000000000e+01 0 0 0
4867 4867 1 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 2.0000000000000000e+01 0 0 0
4868 4868 1 0.0000000000000000e+00 2.4247800000000001e+02 9.5785899999999998e+01 2.4000000000000000e+01 0 0 0
4869 4869 4 0.0000000000000000e+00 2.3822399999999999e+02 9.8241900000000001e+01 0.0000000000000000e+00 0 0 0
4870 4870 4 0.0000000000000000e+00 2.3964200000000000e+02 1.0069799999999999e+02 0.0000000000000000e+00 0 0 0
4871 4871 4 0.0000000000000000e+00 2.4247800000000001e+02 1.0069799999999999e+02 0.0000000000000000e+00 0 0 0
4872 4872 4 0.0000000000000000e+00 2.4389600000000002e+02 9.8241900000000001e+01 0.0000000000000000e+00 0 0 0
4873 4873 4 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
4874 4874 4 0.0000000000000000e+00 2.4815000000000001e+02 2.4560499999999998e+00 0.0000000000000000e+00 0 0 0
4875 4875 4 0.0000000000000000e+00 2.5098599999999999e+02 2.4560499999999998e+00 0.0000000000000000e+00 0 0 0
4876 4876 4 0.0000000000000000e+00 2.5240400000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0 0 0
4877 4877 2 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 4.0000000000000000e+00 0 0 0
4878 4878 1 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 8.0000000000000000e+00 0 0 0
4879 4879 1 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 1.2000000000000000e+01 0 0 0
4880 4880 1 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 1.6000000000000000e+01 0 0 0
4881 4881 1 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 2.0000000000000000e+01 0 0 0
4882 4882 1 0.0000000000000000e+00 2.4673200000000000e+02 0.0000000000000000e+00 2.4000000000000000e+01 0 0 0
4883 4883 4 0.0000000000000000e+00 2.4673200000000000e+02 4.9120999999999997e+00 0.0000000000000000e+00 0 0 0
4884 4884 4 0.0000000000000000e+00 2.4815000000000001e+02 7.3681400000000004e+00 0.0000000000000000e+00 0 0 0
4885 4885 4 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 0.0000000000000000e+00 0 0 0
4886 4886 4 0.0000000000000000e+00 2.5240400000000000e+02 4.9120999999999997e+00 0.0000000000000000e+00 0 0 0
4887 4887 2 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 4.0000000000000000e+00 0 0 0
4888 4888 1 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 8.0000000000000000e+00 0 0 0
4889 4889 1 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 1.2000000000000000e+01 0 0 0
4890 4890 1 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 1.6000000000000000e+01 0 0 0
4891 4891 1 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 2.0000000000000000e+01 0 0 0
4892 4892 1 0.0000000000000000e+00 2.5098599999999999e+02 7.3681400000000004e+00 2.4000000000000000e+01 0 0 0
4893 4893 4 0.0000000000000000e+00 2.4673200000000000e+02 9.8241899999999998e+00 0.0000000000000000e+00 0 0 0
4894 4894 4 0.0000000000000000e+00 2.4815000000000001e+02 1.2280200000000001e+01 0.0000000000000000e+00 0 0 0
4895 4895 4 0.0000000000000000e+00 2.5098599999999999e+02 1.2280200000000001e+01 0.0000000000000000e+00 0 0 0
4896 4896 4 0.0000000000000000e+00 2.5240400000000000e+02 9.8241899999999998e+00 0.0000000000000000e+00 0 0 0
4897 4897 4 0.0000000000000000e+00 2.4673200000000000e+02 1.4736300000000000e+01 0.0000000000000000e+00 0 0 0
4898 4898 4 0.0000000000000000e+00 2.4815000000000001e+02 1.7192299999999999e+01 0.0000000000000000e+00 0 0 0
4899 4899 4 0.0000000000000000e+00 2.5098599999999999e+02 1.7192299999999999e+01 0.0000000000000000e+00 0 0 0
4900 4900 4 0.0000000000000000e+00 2.5240400000000000e+02 1.4736300000000000e+01 0.0000000000000000e+00 0 0 0
